train_acc,train_loss,val_acc,val_loss
0.08547453703703704,2.958651,0.055714285714285716,3.005079
0.13663194444444443,2.796071,0.07107142857142858,2.9859147
0.1683449074074074,2.706319,0.10075892857142857,2.9040928
0.17627314814814815,2.6588867,0.09504464285714286,2.930839
0.18883101851851852,2.6152394,0.10857142857142857,2.9166884
0.19797453703703705,2.597143,0.11794642857142856,2.8290763
0.2015625,2.5820665,0.15334821428571427,2.7725983
0.2042824074074074,2.5757658,0.12705357142857143,2.8278077
0.20960648148148148,2.5544362,0.12392857142857143,2.8324022
0.2115162037037037,2.5451872,0.191875,2.6849446
0.2171875,2.5357924,0.15308035714285714,2.7731776
0.21707175925925926,2.5348322,0.14214285714285715,2.7802634
0.2196759259259259,2.5251763,0.14866071428571428,2.7742124
0.2212962962962963,2.5236022,0.17964285714285716,2.6700928
0.22800925925925927,2.5071266,0.17026785714285714,2.7334254
0.23153935185185184,2.4903252,0.1861607142857143,2.684478
0.23385416666666667,2.4944563,0.19084821428571427,2.618247
0.23206018518518517,2.4904132,0.1861607142857143,2.672155
0.23431712962962964,2.494458,0.1783482142857143,2.6524558
0.2351851851851852,2.483545,0.17026785714285714,2.712751
0.2390625,2.4752264,0.18901785714285715,2.6486404
0.23900462962962962,2.4654984,0.18589285714285714,2.6483107
0.24212962962962964,2.461489,0.20620535714285712,2.594675
0.2439236111111111,2.4556327,0.191875,2.62593
0.2455439814814815,2.454407,0.1939732142857143,2.6395888
0.2429976851851852,2.44737,0.18928571428571428,2.6357362
0.24971064814814814,2.4435794,0.18928571428571428,2.6008062
0.24583333333333332,2.447363,0.2246875,2.508578
0.251099537037037,2.4476082,0.21401785714285712,2.5617063
0.24780092592592592,2.4486225,0.1965625,2.5542197
0.2482060185185185,2.4407403,0.21428571428571427,2.552716
0.25300925925925927,2.4288409,0.21870535714285713,2.5746875
0.2595486111111111,2.4289784,0.22339285714285712,2.4923103
0.25324074074074077,2.4382427,0.23848214285714286,2.463932
0.2563078703703704,2.4291534,0.22910714285714287,2.495244
0.2513888888888889,2.427464,0.22910714285714287,2.5272155
0.25787037037037036,2.4121382,0.2491517857142857,2.4635625
0.25711805555555556,2.4161544,0.24290178571428572,2.457815
0.26273148148148145,2.4079416,0.24004464285714286,2.4738271
0.264525462962963,2.4082882,0.22625,2.540067
0.2593171296296296,2.4150467,0.26267857142857143,2.430902
0.2582175925925926,2.4127612,0.2413392857142857,2.4855115
0.2605324074074074,2.4147143,0.2475892857142857,2.4536586
0.2605324074074074,2.4013593,0.25669642857142855,2.4358606
0.26035879629629627,2.3950038,0.26919642857142856,2.4124815
0.2630208333333333,2.4025042,0.2460267857142857,2.4806392
0.2601851851851852,2.4040897,0.2475892857142857,2.4449542
0.2638888888888889,2.3946946,0.2507142857142857,2.4497406
0.2611111111111111,2.3965344,0.2679017857142857,2.4004312
0.26458333333333334,2.3926427,0.2757142857142857,2.3933802
0.269849537037037,2.3946729,0.27049107142857143,2.4161332
0.26805555555555555,2.393382,0.2551339285714286,2.436409
0.264525462962963,2.39426,0.2585267857142857,2.3877378
0.26927083333333335,2.3886523,0.26763392857142854,2.402598
0.269212962962963,2.388245,0.2475892857142857,2.4366283
0.2708333333333333,2.3873887,0.23950892857142855,2.4895473
0.2671296296296296,2.3909771,0.2720535714285714,2.4056108
0.2675925925925926,2.3913872,0.28611607142857143,2.3701043
0.2773726851851852,2.373265,0.28169642857142857,2.3636918
0.2677662037037037,2.3863597,0.28325892857142854,2.3552985
0.2699652777777778,2.3898442,0.28870535714285717,2.367924
0.2725694444444444,2.3720255,0.30093749999999997,2.3376896
0.27002314814814815,2.3821573,0.28611607142857143,2.340509
0.2709490740740741,2.3818288,0.30691964285714285,2.3018463
0.2730324074074074,2.3732371,0.2952232142857143,2.322854
0.2748263888888889,2.3769035,0.29808035714285713,2.2936134
0.2740740740740741,2.367664,0.29808035714285713,2.2956004
0.27025462962962965,2.3773441,0.29964285714285716,2.333055
0.27523148148148147,2.36622,0.2717857142857143,2.377708
0.27424768518518516,2.3800282,0.2923660714285714,2.3445652
