train_acc,train_loss,val_acc,val_loss
0.05694444444444444,3.1847682,0.08486607142857143,2.9844747
0.05543981481481482,2.9971306,0.08486607142857143,2.9886508
0.06001157407407407,2.9771824,0.08486607142857143,2.990286
0.06122685185185185,2.9735684,0.05754464285714286,2.9940808
0.06221064814814815,2.970988,0.05102678571428572,2.995593
0.060474537037037035,2.9650185,0.05102678571428572,2.9959366
0.06174768518518518,2.965977,0.05102678571428572,2.9984825
0.06412037037037037,2.9640007,0.05102678571428572,2.9943902
0.06475694444444445,2.9571207,0.05754464285714286,2.996739
0.07060185185185185,2.9519126,0.05754464285714286,2.9996438
0.07366898148148149,2.9423258,0.05754464285714286,2.998209
0.08015046296296297,2.929898,0.05754464285714286,2.9984887
0.08784722222222222,2.9214299,0.07732142857142857,2.9846606
0.09265046296296296,2.9078395,0.06638392857142858,2.980168
0.09496527777777777,2.8953006,0.09138392857142857,2.9745402
0.09699074074074074,2.8833997,0.08852678571428571,2.9412003
0.10422453703703703,2.872911,0.08982142857142858,2.935659
0.10549768518518518,2.8616314,0.09165178571428571,2.9228547
0.1111111111111111,2.8570077,0.11169642857142856,2.9068954
0.1046875,2.8519082,0.07629464285714285,2.9059129
0.11082175925925926,2.853018,0.08254464285714286,2.9017224
0.11498842592592592,2.844273,0.09165178571428571,2.8810494
0.1140625,2.8377936,0.09477678571428572,2.8523536
0.11579861111111112,2.8360906,0.11196428571428571,2.8431344
0.1162037037037037,2.8349504,0.10258928571428572,2.8359878
0.11834490740740741,2.825486,0.12888392857142855,2.819159
0.11435185185185186,2.8206933,0.12392857142857143,2.8069704
0.1193287037037037,2.8210344,0.11977678571428571,2.8214269
0.12065972222222222,2.8123653,0.14424107142857143,2.7986088
0.11857638888888888,2.819056,0.14553571428571427,2.7923121
0.12025462962962963,2.8166988,0.14866071428571428,2.7979453
0.12239583333333333,2.811935,0.1549107142857143,2.768149
0.12702546296296297,2.8120167,0.15178571428571427,2.7829654
0.12818287037037038,2.8154767,0.16116071428571427,2.7770774
0.12534722222222222,2.8082402,0.17026785714285714,2.7769952
0.12303240740740741,2.8075216,0.16741071428571427,2.745069
0.12482638888888889,2.7999642,0.17339285714285715,2.7510362
0.12193287037037037,2.8078198,0.16741071428571427,2.7627714
0.1257523148148148,2.8006673,0.16116071428571427,2.759468
0.1292824074074074,2.7914171,0.16142857142857142,2.7238355
0.12731481481481483,2.7939405,0.16611607142857143,2.7330601
0.12824074074074074,2.8015475,0.15830357142857143,2.7149386
0.12511574074074075,2.7983906,0.18928571428571428,2.7138548
0.12511574074074075,2.798133,0.17991071428571428,2.685614
0.1265625,2.797522,0.18330357142857143,2.7091463
0.1284722222222222,2.7948544,0.18772321428571428,2.6981308
0.1320601851851852,2.7932498,0.17080357142857144,2.694142
0.12465277777777778,2.7948432,0.19241071428571427,2.6921666
0.13269675925925925,2.7782826,0.19526785714285716,2.691915
0.13495370370370371,2.7795408,0.17366071428571428,2.6975079
0.1328125,2.7888517,0.18174107142857143,2.6708164
0.13304398148148147,2.7854984,0.19084821428571427,2.6934547
0.13067129629629629,2.788661,0.18799107142857144,2.6949668
0.13489583333333333,2.7712686,0.18642857142857144,2.6463497
0.12962962962962962,2.7789817,0.18955357142857143,2.6630292
0.13269675925925925,2.7798736,0.18955357142857143,2.6565604
0.1316550925925926,2.7744322,0.19709821428571428,2.6646416
0.13078703703703703,2.7800019,0.18901785714285715,2.6891353
0.13744212962962962,2.7726524,0.1783482142857143,2.665193
0.13055555555555556,2.776952,0.2028125,2.6622725
0.13900462962962962,2.7658105,0.19709821428571428,2.6483154
0.1363425925925926,2.7731302,0.19084821428571427,2.6479924
0.13003472222222223,2.770473,0.19709821428571428,2.644038
0.13564814814814816,2.7670417,0.20464285714285713,2.6494572
0.13605324074074074,2.7628543,0.21558035714285712,2.636253
0.13240740740740742,2.7652388,0.19839285714285715,2.6464403
0.13917824074074073,2.7580197,0.20464285714285713,2.6641052
0.13559027777777777,2.7627206,0.19553571428571428,2.643576
0.13674768518518518,2.760795,0.21245535714285713,2.646461
0.13559027777777777,2.7675586,0.19709821428571428,2.6549687
