train_acc,train_loss,val_acc,val_loss
0.7002688172043011,1.4622365,0.5815625,1.4027818
0.6873319892473119,1.4780539,0.5875446428571428,1.409997
0.6881720430107527,1.4618378,0.595625,1.4170753
0.6955645161290323,1.4600472,0.5990178571428572,1.3621366
0.7088373655913979,1.4357543,0.5818303571428571,1.3899648
0.7054771505376344,1.4538435,0.589375,1.3975213
0.7086693548387096,1.4446889,0.5969196428571428,1.3978937
0.706989247311828,1.4469483,0.5927678571428572,1.3983577
0.7165658602150538,1.4169154,0.6096874999999999,1.358807
0.7227822580645161,1.416703,0.608125,1.3589514
0.7179099462365591,1.4252273,0.6034375,1.3560344
0.7249663978494624,1.4126832,0.589375,1.3558444
0.7289986559139785,1.4045697,0.6141071428571429,1.3543837
0.7271505376344086,1.4009972,0.61125,1.3319689
0.7365591397849462,1.3816656,0.6052678571428571,1.332052
0.7310147849462365,1.3908945,0.608125,1.3346128
0.7323588709677419,1.3849161,0.61125,1.35396
0.7379032258064516,1.3830236,0.6065625,1.346083
0.7452956989247311,1.3716397,0.6156696428571429,1.327388
0.7405913978494624,1.3664526,0.6219196428571429,1.3144463
0.7434475806451613,1.3629986,0.6115178571428571,1.3171785
0.7404233870967742,1.3578061,0.6221875,1.2943803
0.7362231182795699,1.3647563,0.6174999999999999,1.3065315
0.7424395161290323,1.3595561,0.6162053571428572,1.2982519
0.7496639784946236,1.3502471,0.6187946428571428,1.3047233
0.75,1.3471345,0.6187946428571428,1.3000238
0.7520161290322581,1.3379196,0.6096874999999999,1.315508
0.7550403225806451,1.3375592,0.6065625,1.3291259
0.7609206989247311,1.3238382,0.620625,1.2940091
0.7678091397849462,1.3225511,0.6344196428571428,1.2806971
0.7578965053763441,1.3284037,0.620625,1.2754405
0.7683131720430108,1.3154256,0.6187946428571428,1.2878277
0.7636088709677419,1.3219489,0.620625,1.2772707
0.7627688172043011,1.3252867,0.6159375,1.2997906
0.7673051075268817,1.3134489,0.6266071428571428,1.2782532
0.7728494623655914,1.3018647,0.6187946428571428,1.2861153
0.764616935483871,1.3039434,0.6328571428571428,1.2792304
0.777385752688172,1.2856425,0.6323214285714286,1.2780241
0.7731854838709677,1.289564,0.6325892857142856,1.2663846
0.7758736559139785,1.2865165,0.6169642857142856,1.2747543
0.7792338709677419,1.2849816,0.62375,1.2720175
0.7904905913978495,1.2755349,0.6401339285714286,1.2801512
0.7824260752688172,1.2806236,0.63,1.299681
0.7819220430107527,1.2843996,0.6331249999999999,1.255456
0.7867943548387096,1.2731501,0.6344196428571428,1.270593
0.7889784946236559,1.2635001,0.6372767857142857,1.2581311
0.785114247311828,1.2697232,0.6234821428571429,1.2793783
0.7778897849462365,1.274095,0.63625,1.2427659
0.7945228494623656,1.2621934,0.6375446428571429,1.2427963
0.7926747311827957,1.2668394,0.6344196428571428,1.2644572
0.7928427419354839,1.2591901,0.639375,1.2345264
0.8044354838709677,1.2347994,0.6375446428571429,1.2504175
0.7925067204301075,1.2678072,0.6325892857142856,1.2575772
0.7943548387096774,1.2423528,0.6375446428571429,1.2473727
0.7972110215053764,1.2453463,0.6287053571428571,1.2599568
0.7995631720430108,1.2508167,0.6224553571428572,1.2947209
0.7993951612903226,1.2377732,0.6406696428571428,1.2589054
0.7955309139784946,1.2429503,0.6388392857142857,1.2560214
0.8014112903225806,1.2314994,0.6375446428571429,1.2613562
0.8030913978494624,1.238689,0.6375446428571429,1.2455177
