train_acc,train_loss,val_acc,val_loss
0.08078703703703703,2.9680185,0.08383928571428571,2.966027
0.12858796296296296,2.8146908,0.13174107142857144,2.8702307
0.1529513888888889,2.7332764,0.20776785714285712,2.7308788
0.175,2.6646066,0.2246875,2.5796928
0.18969907407407408,2.6233084,0.2585267857142857,2.536608
0.20289351851851853,2.596369,0.2600892857142857,2.4921918
0.2066550925925926,2.5700471,0.2663392857142857,2.4516847
0.2181712962962963,2.5505462,0.2616517857142857,2.4101033
0.21770833333333334,2.5330436,0.28665178571428573,2.3557746
0.22621527777777778,2.5258598,0.26450892857142855,2.4261873
0.23327546296296298,2.5071995,0.27883928571428573,2.3832097
0.2336226851851852,2.497535,0.2850892857142857,2.3256838
0.23396990740740742,2.4973533,0.2882142857142857,2.3234253
0.23819444444444443,2.490087,0.2954910714285714,2.3101912
0.24195601851851853,2.4816694,0.2975892857142857,2.2792451
0.24189814814814814,2.4699688,0.29575892857142855,2.2974532
0.24936342592592592,2.4565217,0.28169642857142857,2.30553
0.2462962962962963,2.457458,0.30357142857142855,2.2433271
0.24479166666666666,2.4511456,0.29732142857142857,2.2815385
0.25283564814814813,2.4445372,0.3111160714285714,2.2475648
0.2587962962962963,2.4316103,0.3098214285714286,2.2446501
0.2523726851851852,2.4340644,0.3007142857142857,2.2343462
0.25688657407407406,2.425936,0.3098214285714286,2.2330759
0.2596643518518518,2.421744,0.31607142857142856,2.256946
0.25960648148148147,2.4247205,0.3295982142857143,2.2132926
0.2585648148148148,2.4208405,0.3249107142857143,2.2208662
0.2595486111111111,2.4232585,0.3126785714285714,2.2222562
0.2607638888888889,2.4135747,0.3111160714285714,2.1814933
0.2642939814814815,2.4165154,0.34495535714285713,2.159042
0.2632523148148148,2.409406,0.3311607142857143,2.168347
0.2658564814814815,2.4050071,0.31919642857142855,2.1982741
0.26319444444444445,2.4031951,0.32232142857142854,2.1774137
0.2625,2.3936625,0.3384375,2.1740737
0.26608796296296294,2.394384,0.3324553571428571,2.1483302
0.2734375,2.387115,0.3217857142857143,2.2034945
0.26938657407407407,2.3912258,0.33401785714285714,2.1606355
0.2714699074074074,2.3916056,0.35379464285714285,2.139228
0.2681134259259259,2.3842804,0.3415625,2.1284072
0.2746527777777778,2.3849688,0.3295982142857143,2.1762564
0.2679398148148148,2.3826532,0.3522321428571428,2.133556
0.2757523148148148,2.3715522,0.33870535714285716,2.1314113
0.2748263888888889,2.3759577,0.35120535714285717,2.1106515
0.27199074074074076,2.377112,0.3540625,2.1454005
0.2791666666666667,2.3688993,0.35901785714285717,2.1123948
0.27291666666666664,2.3733933,0.3553571428571428,2.1319919
0.27314814814814814,2.3678079,0.3665625,2.0972629
0.280150462962963,2.3639448,0.3696875,2.0803647
0.2714699074074074,2.3721652,0.33870535714285716,2.1482635
0.2788773148148148,2.363827,0.34651785714285716,2.111244
0.27783564814814815,2.3488107,0.34781249999999997,2.1055868
0.2791087962962963,2.3544767,0.36683035714285717,2.0779192
0.2767361111111111,2.362228,0.3631696428571428,2.1245248
0.2791666666666667,2.3677576,0.380625,2.0705721
0.28217592592592594,2.3595076,0.3709821428571428,2.0814004
0.2791666666666667,2.3526688,0.3728125,2.0684912
0.27725694444444443,2.3633852,0.3756696428571428,2.063562
0.2810185185185185,2.3532245,0.365,2.0674224
0.27899305555555554,2.3533113,0.3821875,2.050829
0.27922453703703703,2.3533218,0.38321428571428573,2.0747745
0.28813657407407406,2.3428137,0.3834821428571428,2.0601728
0.2818287037037037,2.3485389,0.3863392857142857,2.0760076
0.2872106481481482,2.3428385,0.38477678571428575,2.0711625
0.28414351851851855,2.3471973,0.3941517857142857,2.032763
0.28125,2.3512447,0.39258928571428575,2.0214074
0.2829861111111111,2.338142,0.3894642857142857,2.0394828
0.28859953703703706,2.3321574,0.38424107142857145,2.0719442
0.29010416666666666,2.3275273,0.38191964285714286,2.0373712
0.28368055555555555,2.3283975,0.37696428571428575,2.0538652
0.2867476851851852,2.3295388,0.3738392857142857,2.0720546
0.2884837962962963,2.338057,0.380625,2.0584397
