train_acc,train_loss,val_acc,val_loss
0.05572916666666667,3.1861477,0.05754464285714286,2.9868433
0.06244212962962963,2.9834676,0.055714285714285716,2.9899821
0.0685763888888889,2.9594753,0.05102678571428572,2.9923694
0.07690972222222223,2.9416623,0.06535714285714286,2.988661
0.09143518518518519,2.9205208,0.09919642857142857,2.9636254
0.09502314814814815,2.9021914,0.08513392857142857,2.9661098
0.096875,2.891364,0.10830357142857143,2.9400153
0.10387731481481481,2.876563,0.12339285714285715,2.9102478
0.10706018518518519,2.8626106,0.15464285714285714,2.8784652
0.1119212962962963,2.8584862,0.15178571428571427,2.8611703
0.10925925925925926,2.849933,0.12495535714285715,2.8547192
0.11383101851851851,2.8418887,0.14580357142857142,2.8299012
0.1175925925925926,2.8334436,0.16089285714285714,2.8085198
0.11649305555555556,2.8306994,0.16218749999999998,2.7941723
0.12002314814814814,2.833752,0.16428571428571428,2.8034399
0.12065972222222222,2.8213654,0.15830357142857143,2.7890923
0.12476851851851851,2.824484,0.18691964285714285,2.774466
0.12563657407407408,2.8220718,0.19004464285714287,2.770495
0.1234375,2.8109329,0.23638392857142856,2.7420623
0.1244212962962963,2.81228,0.20825892857142855,2.7380543
0.1255787037037037,2.8144603,0.19758928571428572,2.7498822
0.13119212962962962,2.8070416,0.2163392857142857,2.7274437
0.12760416666666666,2.8034787,0.20383928571428572,2.7275882
0.12962962962962962,2.8001754,0.2079910714285714,2.7185318
0.13096064814814815,2.8034117,0.2100892857142857,2.7271273
0.13061342592592592,2.8022954,0.20540178571428572,2.733758
0.13304398148148147,2.8002906,0.20044642857142855,2.717239
0.1300925925925926,2.7973058,0.20825892857142855,2.7196496
0.12824074074074074,2.795785,0.2233482142857143,2.703148
0.1359375,2.7930918,0.20357142857142857,2.7120843
0.13136574074074073,2.787797,0.2204910714285714,2.701033
0.1375,2.7882931,0.18767857142857142,2.7086067
0.13472222222222222,2.785725,0.20098214285714286,2.6931243
0.13431712962962963,2.7868824,0.18848214285714288,2.7005312
0.13923611111111112,2.78113,0.21138392857142857,2.6856365
0.13443287037037038,2.7845721,0.1991517857142857,2.6849608
0.13622685185185185,2.7862282,0.18379464285714286,2.7308245
0.140625,2.779609,0.18848214285714288,2.7135239
0.13327546296296297,2.7814412,0.18848214285714288,2.7294261
0.13449074074074074,2.778754,0.17754464285714286,2.7203314
0.13929398148148148,2.7805889,0.19602678571428572,2.695192
0.13645833333333332,2.7746568,0.1913392857142857,2.7158172
0.14091435185185186,2.7701004,0.20200892857142855,2.676269
0.14166666666666666,2.7734554,0.2007142857142857,2.6985147
0.13645833333333332,2.7862694,0.18691964285714285,2.702711
0.1326388888888889,2.7776484,0.1866517857142857,2.7017996
0.13802083333333334,2.7750735,0.18535714285714286,2.7203228
0.14265046296296297,2.771001,0.19941964285714286,2.69284
0.14195601851851852,2.7700522,0.19602678571428572,2.7074041
0.14282407407407408,2.7635698,0.18821428571428572,2.7035537
0.1424189814814815,2.7677011,0.18223214285714287,2.7007086
0.14305555555555555,2.7677221,0.18821428571428572,2.6932735
0.14594907407407406,2.7622359,0.17598214285714286,2.7111266
0.13848379629629629,2.765513,0.16191964285714286,2.7316182
0.14565972222222223,2.7626173,0.160625,2.728098
0.1453125,2.7716558,0.16375,2.7389994
0.14635416666666667,2.7533438,0.16401785714285716,2.7227263
0.14467592592592593,2.7642105,0.1809375,2.7053733
0.1423611111111111,2.7643836,0.173125,2.718826
0.14322916666666666,2.7618124,0.160625,2.7292433
0.14184027777777777,2.7687206,0.16816964285714286,2.7326274
0.14108796296296297,2.7617333,0.1684375,2.7401307
0.14652777777777778,2.7624316,0.1746875,2.7273662
0.14542824074074073,2.7612846,0.1559375,2.7384636
0.14328703703703705,2.762086,0.15437499999999998,2.7322204
0.14328703703703705,2.7541988,0.1528125,2.732843
0.1450810185185185,2.761386,0.14866071428571428,2.7503014
0.14623842592592592,2.7549865,0.16375,2.7253551
0.14675925925925926,2.7527854,0.148125,2.7544074
0.14780092592592592,2.7477794,0.15620535714285716,2.7298481
