train_acc,train_loss,val_acc,val_loss
0.281288532675709,2.4611096,0.49696428571428575,1.7829012
0.3777165536374846,2.2393537,0.583125,1.5369068
0.4188309186189889,2.147625,0.6328571428571428,1.4108061
0.44557259556103573,2.0799005,0.6284375,1.335717
0.46433800863131935,2.0329947,0.6435267857142857,1.27882
0.4779015104808878,1.9966984,0.6445535714285715,1.2586607
0.49526048088779284,1.9654307,0.6854464285714286,1.2266775
0.5039688655980271,1.94157,0.6773660714285714,1.1990594
0.5143341553637485,1.912703,0.6932589285714286,1.1725588
0.5196323982737361,1.895034,0.6867410714285714,1.1887525
0.5272233353884094,1.8783319,0.6810267857142857,1.1517464
0.5342940813810111,1.8611962,0.7041964285714286,1.1102396
0.5380895499383477,1.8455348,0.6963839285714286,1.1063458
0.5437923859432799,1.8330823,0.7135714285714286,1.1132448
0.5526356350184957,1.8172729,0.6935267857142857,1.0927707
0.5540613440197287,1.8077096,0.7039285714285715,1.1194665
0.5592439889025894,1.7944309,0.7044642857142857,1.0933588
0.5620376078914919,1.7867053,0.7151339285714287,1.0614473
0.5681835696670777,1.7749128,0.7029017857142856,1.0822074
0.5685881627620222,1.766299,0.7263392857142856,1.05052
0.5740790690505548,1.7606131,0.7338839285714286,1.0713595
0.5744451294697904,1.7521193,0.7200892857142857,1.0670013
0.5803213625154131,1.7430722,0.7122767857142857,1.0357858
0.5826333230579531,1.7370682,0.7185267857142856,1.069436
0.5865636559802713,1.7295741,0.7279017857142857,1.0243943
0.5871416461159062,1.7174693,0.7216517857142857,1.0664098
0.5919389642416769,1.7162759,0.7323214285714286,1.0128129
0.5928637484586929,1.710765,0.7263392857142856,1.0780777
0.5935380702836005,1.7044272,0.7279017857142857,1.0616285
0.596562885326757,1.6973944,0.7435267857142857,1.03226
0.5987207151664612,1.6937869,0.7307589285714287,1.0438169
0.5994913686806412,1.6886084,0.7432589285714286,1.0400738
0.6025547163995068,1.6822035,0.7404017857142857,1.0087769
0.6054061344019729,1.6801838,0.7266071428571428,1.0267277
0.6065235819975339,1.6738727,0.7310267857142857,1.0486333
0.607756627620222,1.6693722,0.7354464285714286,1.0301613
0.611648427866831,1.6624159,0.7419642857142856,1.01983
0.6144998458692972,1.6618234,0.7404017857142857,1.0030088
0.6132090012330457,1.6593715,0.7385714285714287,1.0377576
0.6157906905055487,1.6544275,0.7216517857142857,1.0270294
0.6164457459926017,1.650679,0.7370089285714286,1.0238717
0.6185843094944513,1.6481404,0.7263392857142856,1.046078
0.6185843094944513,1.6430565,0.7450892857142857,1.0380162
0.6213779284833539,1.6357065,0.7432589285714286,1.0117577
0.6226687731196054,1.6345801,0.7297321428571428,1.0580127
0.6264449753390875,1.627441,0.7416964285714286,1.0304617
0.626040382244143,1.6255672,0.7401339285714286,1.0422344
0.6248651356350184,1.6242436,0.7354464285714286,1.0531447
0.6289110665844636,1.6206306,0.7466517857142857,1.0222929
0.6290651972872996,1.6223415,0.7375446428571428,1.0390656
0.6315312885326757,1.6155066,0.7479464285714286,1.0086653
0.6309725647348952,1.6174145,0.7388392857142857,1.010822
0.6317817509247842,1.6130991,0.7453571428571428,1.022432
0.6347680332922319,1.6056942,0.7591517857142857,1.0040599
0.6332074599260172,1.6071306,0.739375,1.0140383
0.6361937422934648,1.6030331,0.7484821428571429,1.004685
0.6368295314426634,1.5996885,0.7419642857142856,1.0128754
0.6362322749691739,1.6016853,0.7375446428571428,1.0255401
0.6382552404438965,1.6017822,0.7510714285714286,1.0001075
0.6378313810110974,1.5953352,0.7388392857142857,1.0532739
0.639314889025894,1.5916966,0.7419642857142856,1.0046954
0.640586467324291,1.5911199,0.7385714285714287,1.028819
0.640278205918619,1.5916584,0.7575892857142856,0.9978801
0.6419158446362515,1.5870631,0.7357142857142857,1.0008478
0.6427250308261405,1.5851344,0.7497767857142856,0.99838895
0.6461737053020962,1.5782077,0.755,0.9774268
0.6435342170160296,1.5798347,0.7450892857142857,1.018595
0.6468672934648582,1.5746447,0.7437946428571428,1.0038916
0.6480425400739828,1.5748332,0.7406696428571429,1.0348277
0.6470214241676943,1.5735329,0.7422321428571428,1.0200055
0.6513756165228114,1.567717,0.7531696428571428,0.9999591
0.6478498766954377,1.5708092,0.7422321428571428,0.9955374
0.6492755856966708,1.5702379,0.7466517857142857,1.0125328
0.6485241985203453,1.5681378,0.7560267857142857,1.01378
0.6495645807644883,1.5629131,0.7482142857142857,0.9996718
0.6499113748458692,1.5646455,0.7422321428571428,1.0216606
0.6510866214549939,1.5623758,0.7482142857142857,1.0008792
0.6505664303329223,1.5656029,0.7513392857142857,1.0158442
0.6517609432799013,1.5605234,0.7315625,1.0125535
0.6535912453760789,1.5572499,0.7435267857142857,1.0221732
0.654246300863132,1.5506723,0.7513392857142857,0.9900854
0.6543233662145499,1.5536525,0.7450892857142857,1.0244383
0.6563848643649816,1.5510193,0.7325892857142857,1.014202
0.65586467324291,1.5515842,0.7437946428571428,1.0241458
0.6585619605425401,1.5444452,0.7450892857142857,1.0178196
0.6565004623921085,1.549584,0.7469196428571429,1.0290816
0.6603344636251541,1.5435734,0.7406696428571429,1.0096459
0.6550747533908755,1.5514323,0.7469196428571429,1.0035257
0.6583307644882861,1.543579,0.7391071428571429,1.0173051
0.6576371763255241,1.5466918,0.7422321428571428,1.0205053
0.6587353575832305,1.546199,0.7406696428571429,1.0008645
0.6604115289765722,1.5409482,0.7500446428571428,0.9982603
0.6596408754623921,1.5405188,0.7328571428571429,1.0447159
0.6600840012330457,1.5426841,0.7372767857142857,1.0455164
0.6606041923551171,1.5434221,0.7578571428571428,1.0372732
0.6640528668310728,1.5339715,0.7497767857142856,1.0060593
0.6621454993834772,1.5362015,0.7375446428571428,1.0316069
0.6607583230579531,1.5394773,0.7388392857142857,1.0104133
0.6648042540073983,1.5288808,0.7450892857142857,1.0376211
0.6625693588162762,1.534036,0.7562946428571429,1.0130632
