train_acc,train_loss,val_acc,val_loss
0.19814814814814816,2.6260014,0.3204910714285714,2.2903266
0.2785300925925926,2.3414907,0.38790178571428574,1.9885288
0.3206597222222222,2.246102,0.4165178571428571,1.9067796
0.33541666666666664,2.1757555,0.4542857142857143,1.8020321
0.3471064814814815,2.140704,0.47147321428571426,1.770175
0.3579861111111111,2.1061351,0.46495535714285713,1.7370756
0.36863425925925924,2.0701098,0.4894196428571428,1.71042
0.3824074074074074,2.0425448,0.5159821428571428,1.6738514
0.390625,2.019468,0.5329017857142857,1.628658
0.394849537037037,2.0049307,0.5378571428571428,1.6030687
0.4041666666666667,1.9854825,0.5607589285714286,1.515856
0.40370370370370373,1.969212,0.54125,1.500554
0.4130787037037037,1.9434891,0.5563392857142857,1.5566503
0.417650462962963,1.939351,0.5844642857142858,1.483784
0.42366898148148147,1.9212828,0.5597321428571428,1.4481306
0.4215277777777778,1.918405,0.5836607142857143,1.4097741
0.4306712962962963,1.8990121,0.6058035714285714,1.407565
0.43223379629629627,1.8910909,0.6026785714285714,1.4138863
0.43234953703703705,1.8763384,0.6117857142857143,1.3800923
0.43755787037037036,1.8794323,0.6042410714285714,1.3871632
0.4465277777777778,1.8464963,0.6107589285714285,1.3658612
0.44155092592592593,1.8421954,0.6102232142857142,1.3962915
0.4491898148148148,1.839635,0.6013839285714286,1.4076142
0.4547453703703704,1.8223039,0.6164732142857143,1.3636922
0.4507523148148148,1.824783,0.6133482142857143,1.3666879
0.4533564814814815,1.8269235,0.6352232142857143,1.3361022
0.4605902777777778,1.8006848,0.6133482142857143,1.3310411
0.4570023148148148,1.7987809,0.6055357142857143,1.3738306
0.46186342592592594,1.7933002,0.6180357142857142,1.3834935
0.4671296296296296,1.777518,0.6380803571428572,1.3353149
0.4672453703703704,1.7854366,0.6133482142857143,1.353115
0.46793981481481484,1.7730376,0.6490178571428571,1.291589
0.47065972222222224,1.7611873,0.6336607142857142,1.2711174
0.4759837962962963,1.760722,0.6336607142857142,1.2590582
0.47488425925925926,1.7581753,0.6443303571428571,1.2777506
0.47974537037037035,1.7471801,0.6396428571428572,1.2632506
0.4761574074074074,1.7444996,0.6274107142857143,1.2803304
0.4765625,1.7391832,0.6349553571428571,1.2635798
0.4833912037037037,1.7296281,0.6425,1.2904656
0.48136574074074073,1.7333605,0.6211607142857143,1.31341
0.48582175925925924,1.7162807,0.6583928571428571,1.2568861
0.48813657407407407,1.7167295,0.6505803571428571,1.2515335
0.4837962962962963,1.7119586,0.6703571428571429,1.258889
0.48703703703703705,1.7103086,0.6539732142857143,1.2354224
0.48605324074074074,1.7138731,0.6724553571428571,1.2237825
0.48819444444444443,1.6974537,0.6427678571428571,1.2740948
0.48865740740740743,1.701673,0.658125,1.2687342
0.4865162037037037,1.7043442,0.6583928571428571,1.2263222
0.4924189814814815,1.6892203,0.6703571428571429,1.2062708
0.4931712962962963,1.6867299,0.6675,1.2470549
0.4981481481481482,1.6856893,0.6675,1.2330099
0.5001736111111111,1.6839266,0.6646428571428571,1.2157627
0.4951388888888889,1.6873438,0.6602232142857143,1.233259
0.4992476851851852,1.669961,0.6427678571428571,1.2685106
0.4986111111111111,1.6784657,0.6787053571428572,1.2030796
0.4996527777777778,1.6673372,0.6586607142857143,1.2242658
0.5046875,1.6570193,0.6602232142857143,1.2228693
0.49780092592592595,1.6643698,0.6687946428571429,1.2232738
0.505613425925926,1.6588943,0.6630803571428572,1.198197
0.5027777777777778,1.6592811,0.6617857142857143,1.1994845
0.5027777777777778,1.654525,0.6617857142857143,1.2058975
0.5039351851851852,1.6503391,0.6570982142857142,1.2106159
0.5064236111111111,1.6512766,0.6753125,1.2084023
0.5074652777777777,1.6392974,0.6633482142857143,1.2061377
0.505150462962963,1.6474463,0.6849553571428572,1.2024554
0.505150462962963,1.6370339,0.676875,1.2111256
0.5109953703703703,1.6314572,0.66125,1.1895591
0.5088541666666667,1.6314026,0.670625,1.1884487
0.5096064814814815,1.6269901,0.6799999999999999,1.1805732
0.5129050925925925,1.6280923,0.6755803571428571,1.1779454
