train_acc,train_loss,val_acc,val_loss
0.3075919253510717,2.323854,0.5128571428571428,1.5893855
0.40466576799032455,2.0667834,0.6099553571428571,1.3613746
0.4451450480413895,1.9607974,0.6310267857142857,1.2325512
