train_acc,train_loss,val_acc,val_loss
0.5880497685185185,1.3422549,0.7429910714285715,0.9597279
0.5912905092592593,1.3352873,0.7263392857142856,0.95171994
0.5893229166666667,1.3417021,0.7219196428571428,0.97910345
0.5933449074074074,1.3270553,0.7128125,0.9659408
0.5923611111111111,1.3274423,0.7307589285714287,0.97712004
0.5925347222222223,1.3230175,0.7078571428571429,0.9606636
0.5988425925925925,1.3044908,0.7310267857142857,0.9401164
0.5976273148148148,1.306886,0.7406696428571429,0.9281128
0.5934317129629629,1.3081596,0.7159375,0.9361057
0.6034432870370371,1.2892673,0.7391071428571429,0.9426788
0.6006944444444444,1.2968935,0.7169642857142857,0.93455446
0.6021122685185185,1.2954563,0.7216517857142857,0.97042006
0.6049768518518519,1.2835504,0.7279017857142857,0.9665397
0.6029224537037037,1.291571,0.7312946428571429,0.9376334
0.6008680555555556,1.2871164,0.733125,0.9414541
0.6041956018518518,1.2705145,0.7357142857142857,0.92129165
0.6086805555555556,1.2669128,0.7185267857142856,0.99362695
0.6071469907407407,1.2552582,0.7294642857142857,0.932981
0.6059027777777778,1.2712518,0.7359821428571428,0.93014574
0.6125,1.259875,0.7219196428571428,0.9873654
0.6133680555555555,1.2481523,0.7404017857142857,0.918328
0.61328125,1.2529387,0.7325892857142857,0.94224405
0.6165219907407408,1.241288,0.7310267857142857,0.95025444
0.6175925925925926,1.2425345,0.7338839285714286,0.9260103
0.6182581018518518,1.2424095,0.7432589285714286,0.9491769
0.6164641203703703,1.2420076,0.7284375,0.9316125
0.6159722222222223,1.2392045,0.7388392857142857,0.94460505
0.6148726851851852,1.239026,0.7388392857142857,0.9303731
0.6192708333333333,1.2243375,0.7388392857142857,0.91846955
0.6231481481481481,1.2237818,0.73625,0.9143227
0.6193576388888888,1.2304401,0.7463839285714287,0.9308383
0.6220196759259259,1.2228004,0.7193303571428571,0.9387866
0.6211805555555555,1.2220958,0.7304910714285715,0.9374196
0.6234085648148148,1.2146567,0.7255357142857143,0.9422466
0.6274305555555556,1.2096449,0.7307589285714287,0.91034603
0.6205150462962963,1.2201349,0.7341517857142856,0.94216126
0.6269965277777778,1.1958987,0.7266071428571428,0.9326763
0.6282118055555556,1.2059579,0.7357142857142857,0.9236277
0.6256944444444444,1.1988654,0.7128125,0.9549608
0.6325810185185186,1.1935606,0.7312946428571429,0.930843
0.6274594907407407,1.205691,0.7247767857142857,0.9176979
0.6298900462962963,1.1936247,0.7388392857142857,0.93766963
0.6297164351851852,1.1853015,0.7279017857142857,0.9410717
0.6332175925925926,1.1890017,0.7328571428571429,0.9230946
0.6319155092592592,1.1875552,0.7346874999999999,0.9025782
0.6303530092592593,1.188873,0.7320535714285714,0.9316689
0.6308449074074074,1.1867046,0.7450892857142857,0.9081343
0.6333333333333333,1.1736753,0.7344196428571428,0.90373325
0.6326967592592593,1.1764716,0.7463839285714287,0.92126304
0.6338831018518518,1.1746572,0.7463839285714287,0.90698147
0.6347222222222222,1.1725317,0.7406696428571429,0.886394
0.6350983796296297,1.1788626,0.7315625,0.91047317
0.6363425925925926,1.166966,0.7219196428571428,0.9254586
0.6405381944444445,1.1619153,0.7437946428571428,0.8974864
0.6390335648148148,1.1628925,0.7297321428571428,0.9188999
0.6401331018518519,1.1627517,0.7424999999999999,0.90765154
0.6352719907407407,1.1593968,0.7310267857142857,0.920154
0.6396990740740741,1.160252,0.7388392857142857,0.9155566
0.6405381944444445,1.1499624,0.7357142857142857,0.90587217
0.6411747685185185,1.1580808,0.7328571428571429,0.89746666
