train_acc,train_loss,val_acc,val_loss
0.5160300925925926,2.5211623,0.6734821428571428,1.5706178
0.5134837962962963,2.5510278,0.658125,1.8252882
0.5156828703703704,2.6128736,0.6781696428571429,1.7412668
0.5155671296296296,2.5714002,0.6602232142857143,1.6725776
0.5120949074074074,2.5464578,0.6859821428571429,1.5540326
0.5140625,2.5816197,0.6750446428571428,1.562386
0.5178819444444445,2.5955179,0.6828571428571428,1.7407999
0.5176504629629629,2.559435,0.6669642857142857,1.7046331
0.5189814814814815,2.6108937,0.6708928571428572,1.7288797
0.517824074074074,2.5783231,0.67375,1.7036349
0.5221064814814815,2.5835295,0.6859821428571429,1.6496855
0.5199652777777778,2.5686722,0.67375,1.7079709
0.5215856481481481,2.6364944,0.6766071428571429,1.8041586
0.5196180555555555,2.5903103,0.6753125,1.6176975
0.522974537037037,2.6125727,0.683125,1.5603821
0.5260416666666666,2.5911436,0.6583928571428571,1.7445377
0.5269097222222222,2.5713809,0.6755803571428571,1.5941454
0.5226851851851851,2.5978706,0.6568303571428571,1.6178344
0.5230324074074074,2.6057541,0.6750446428571428,1.6800709
0.5261574074074075,2.578119,0.6570982142857142,1.7352865
0.5237847222222223,2.5245078,0.6721874999999999,1.6550716
0.5266203703703703,2.5638378,0.6477232142857143,1.646261
0.526099537037037,2.5820124,0.6787053571428572,1.5015684
0.5304398148148148,2.5881655,0.689375,1.7615942
0.5322916666666667,2.6184828,0.6755803571428571,1.7435398
0.5350115740740741,2.5364544,0.6693303571428572,1.802406
0.5311921296296296,2.5962064,0.6906696428571428,1.5758952
0.5335069444444445,2.5170376,0.6799999999999999,1.7308848
