train_acc,train_loss,val_acc,val_loss
0.18784722222222222,2.6453803,0.26191964285714286,2.4574676
0.2715856481481482,2.362625,0.32075892857142857,2.169958
0.30011574074074077,2.2737362,0.35745535714285714,2.0179253
0.32060185185185186,2.2266054,0.3793303571428571,1.993685
0.3347222222222222,2.1831565,0.40950892857142857,1.9752325
0.3467013888888889,2.1497445,0.42825892857142855,1.8713602
0.35891203703703706,2.1245995,0.44727678571428575,1.8466187
0.3623263888888889,2.1028326,0.4470089285714286,1.8043559
0.3646990740740741,2.080147,0.4659821428571428,1.7631534
0.3767361111111111,2.0510788,0.4982589285714286,1.7113823
0.3787037037037037,2.0416799,0.5011607142857143,1.6860348
0.3897569444444444,2.0199707,0.5079017857142858,1.706035
0.3945601851851852,2.0002701,0.5204017857142857,1.6198571
0.3990162037037037,1.9897375,0.5310714285714286,1.6169834
0.39872685185185186,1.9864963,0.5313392857142858,1.6320791
0.40891203703703705,1.9663159,0.5591964285714286,1.624657
0.40949074074074077,1.9573324,0.5466964285714286,1.5807096
0.41782407407407407,1.9408431,0.5716964285714285,1.5116107
0.41834490740740743,1.9367115,0.5732589285714286,1.5245423
0.4205439814814815,1.9201696,0.5714285714285714,1.5261294
0.4262152777777778,1.91255,0.5792410714285714,1.4993451
0.42662037037037037,1.9053494,0.5763839285714286,1.4883668
0.4288194444444444,1.8958039,0.5698660714285715,1.4480828
0.43269675925925927,1.8919054,0.5758482142857143,1.4712101
0.4335648148148148,1.8860391,0.5852232142857143,1.4599044
0.43530092592592595,1.8785084,0.5920089285714286,1.4397581
0.4362847222222222,1.8771315,0.5857589285714286,1.4513047
0.43755787037037036,1.8620361,0.5813392857142857,1.4399273
0.43460648148148145,1.8687828,0.5750892857142857,1.4598529
0.44056712962962963,1.853337,0.5899107142857143,1.4530948
0.4382523148148148,1.8562162,0.6068303571428572,1.4168584
0.44548611111111114,1.8442127,0.6026785714285714,1.4040151
0.44895833333333335,1.8445199,0.5964285714285714,1.4399889
0.4451967592592593,1.8419151,0.6162053571428572,1.3856726
0.45086805555555554,1.8331937,0.6073660714285715,1.3711118
0.4497685185185185,1.827602,0.6136160714285714,1.3759086
0.4533564814814815,1.8175284,0.6073660714285715,1.3714383
0.454224537037037,1.8201694,0.6013839285714286,1.4222172
0.457349537037037,1.8088032,0.6183035714285714,1.3727245
0.45532407407407405,1.8128673,0.6102232142857142,1.3610594
0.45850694444444445,1.8050287,0.6227232142857143,1.3758907
0.45804398148148145,1.8058014,0.6058035714285714,1.366475
0.4582175925925926,1.8006239,0.6284375,1.3350079
0.45966435185185184,1.7920011,0.6349553571428571,1.3210093
0.4648148148148148,1.791286,0.6208928571428571,1.3569268
0.4622685185185185,1.7947851,0.6224553571428572,1.33415
0.46064814814814814,1.79624,0.6305357142857143,1.3342141
0.46493055555555557,1.786694,0.6445982142857143,1.3359134
0.4666087962962963,1.7752806,0.6383482142857143,1.3194554
0.46805555555555556,1.78703,0.626875,1.3483524
0.46521990740740743,1.7791073,0.6427678571428571,1.3234155
0.4708333333333333,1.7679439,0.6425,1.3153598
0.46591435185185187,1.7738005,0.6315625,1.3343508
0.4690972222222222,1.7630965,0.6378125,1.327128
0.4695023148148148,1.763024,0.6380803571428572,1.3229046
0.4706018518518518,1.7623698,0.6333928571428571,1.329679
0.47355324074074073,1.7581186,0.6440625,1.3058908
0.4745949074074074,1.7562732,0.6412053571428571,1.3118536
0.46730324074074076,1.7511957,0.6412053571428571,1.3094381
0.47065972222222224,1.7614464,0.6412053571428571,1.2925192
0.4734375,1.7522148,0.6471875,1.2943157
0.472974537037037,1.7453946,0.658125,1.2761052
0.4691550925925926,1.7552345,0.6458928571428572,1.3137267
0.4713541666666667,1.7494555,0.6503125,1.2927034
0.4780671296296296,1.7478247,0.6458928571428572,1.2750473
0.4774305555555556,1.7372079,0.6599553571428571,1.2673784
0.4791666666666667,1.7466291,0.639375,1.2905775
0.4740740740740741,1.7448977,0.6427678571428571,1.2942016
0.4714699074074074,1.7452965,0.6562946428571428,1.2841369
0.4738425925925926,1.7430166,0.645625,1.2827654
