train_acc,train_loss,val_acc,val_loss
0.5060763888888888,2.6181555,0.6641071428571428,1.7227247
0.5063657407407407,2.6215189,0.6669642857142857,1.733831
0.5085069444444444,2.612847,0.6547321428571429,1.8425379
0.5061921296296297,2.600202,0.6560267857142856,1.8565788
0.5057870370370371,2.5830436,0.6596875,1.6208422
0.5108796296296296,2.5689237,0.6359821428571428,1.6053994
0.5115740740740741,2.5656455,0.6534375,1.6814957
0.5109953703703703,2.6458411,0.6687946428571429,1.6689755
0.5083333333333333,2.555372,0.6716517857142856,1.6154487
0.5153935185185186,2.5264938,0.6675,1.6047003
0.5131365740740741,2.6241965,0.6440625,1.7330405
0.5159143518518519,2.6257567,0.6685267857142857,1.7570934
0.516261574074074,2.6010091,0.6666964285714286,1.6255792
0.5181134259259259,2.5843143,0.6427678571428571,1.6669943
0.5161458333333333,2.6016564,0.6622767857142857,1.7453439
0.5188657407407408,2.5854638,0.6732142857142857,1.6082233
0.5195601851851852,2.5308988,0.6794642857142856,1.7365965
0.5179398148148148,2.672059,0.6659375,1.8211209
0.5150462962962963,2.6066012,0.6672321428571428,1.9052203
0.5203125,2.601573,0.6500446428571428,1.6387062
0.520775462962963,2.5932498,0.6490178571428571,1.6317089
0.5221064814814815,2.6382709,0.658125,1.626792
0.5242476851851852,2.5400784,0.655,1.6253192
0.5280671296296297,2.5753496,0.6659375,1.6114582
0.5217592592592593,2.6382186,0.67375,1.7363718
0.5234375,2.575686,0.6656696428571428,1.6753166
0.530150462962963,2.5219922,0.6555357142857143,1.6313223
0.5278356481481481,2.5718706,0.6565624999999999,1.6552675
0.5239583333333333,2.6147583,0.6685267857142857,1.8040287
0.5295717592592593,2.6078362,0.6779017857142857,1.642924
0.5231481481481481,2.5545497,0.6747767857142857,1.5924329
