train_acc,train_loss,val_acc,val_loss
0.6331597222222223,1.1737245,0.7479464285714286,0.9193314
0.6352141203703704,1.1797926,0.7419642857142856,0.90669984
0.634056712962963,1.1725607,0.7279017857142857,0.91949445
0.6388599537037037,1.1651969,0.7385714285714287,0.923621
0.6436631944444444,1.1574152,0.7453571428571428,0.906563
0.6370370370370371,1.1705157,0.7497767857142856,0.9052291
0.6402199074074074,1.1602707,0.7385714285714287,0.89209616
0.6425636574074074,1.1542445,0.7479464285714286,0.8936912
0.6421585648148148,1.1499811,0.7448214285714286,0.88326675
0.6410590277777778,1.1437984,0.7258035714285714,0.9233432
0.6419270833333334,1.1483638,0.7435267857142857,0.9029709
0.6449074074074074,1.1351112,0.7359821428571428,0.8977519
0.6464699074074074,1.1372126,0.7338839285714286,0.887736
0.6453703703703704,1.1368772,0.7266071428571428,0.930509
0.6452835648148149,1.1386482,0.7323214285714286,0.9573353
0.6453703703703704,1.1379702,0.7401339285714286,0.88837415
0.6472800925925926,1.1258122,0.7416964285714286,0.91107893
0.6490451388888889,1.1276971,0.7341517857142856,0.9195162
0.6485243055555555,1.1234607,0.7544642857142857,0.8951737
0.6483506944444445,1.1197433,0.7383035714285715,0.9241808
0.6469328703703704,1.1277324,0.7539285714285715,0.9178778
0.6505497685185185,1.11632,0.7466517857142857,0.91223943
0.6499710648148148,1.1126664,0.7508035714285715,0.9041751
0.651099537037037,1.116776,0.7466517857142857,0.9008997
0.6494212962962963,1.1174902,0.7541964285714287,0.88142204
0.6532986111111111,1.1084055,0.7383035714285715,0.9480182
0.6524016203703704,1.1119654,0.7495089285714286,0.9096676
