train_acc,train_loss,val_acc,val_loss
0.6015046296296296,1.2889702,0.7185267857142856,0.9437946
0.6026331018518518,1.2903062,0.7062946428571428,0.966246
0.6029224537037037,1.2851086,0.7250446428571429,0.93090755
0.6049768518518519,1.2720624,0.7154017857142857,0.95067847
0.6075810185185185,1.2722539,0.7138392857142857,0.9639446
0.6079861111111111,1.2628398,0.7245089285714286,0.9405368
0.6105324074074074,1.2610055,0.7232142857142857,0.94801474
0.6090856481481481,1.2616608,0.7078571428571429,0.94662017
0.6138599537037037,1.2544322,0.7107142857142856,0.9613759
0.6107349537037037,1.2582955,0.7213839285714286,0.9652974
0.6131655092592593,1.2476956,0.7263392857142856,0.9239763
0.614525462962963,1.2457341,0.7166964285714286,0.96359336
0.6196759259259259,1.2361066,0.7151339285714287,0.960254
0.618894675925926,1.2434155,0.7109821428571428,0.9335038
0.6216145833333333,1.2280875,0.7266071428571428,0.93140966
0.615943287037037,1.2394006,0.7060267857142857,0.9958895
0.621556712962963,1.2241192,0.7179910714285714,0.94245446
0.6234085648148148,1.2249411,0.7247767857142857,0.9704579
0.6219039351851852,1.2175698,0.7294642857142857,0.9250881
0.6220196759259259,1.2232583,0.7107142857142856,0.9581522
0.6222511574074074,1.2211959,0.7078571428571429,0.94217986
0.6251736111111111,1.2058239,0.7060267857142857,0.96948755
0.6268518518518519,1.2096871,0.7247767857142857,0.95740926
0.6252893518518519,1.2003983,0.7154017857142857,0.95373887
0.6213541666666667,1.2078257,0.7107142857142856,0.9584516
0.6304398148148148,1.1954002,0.7398660714285714,0.92435884
0.626244212962963,1.1983764,0.7211160714285715,0.96540654
0.6291087962962963,1.1980046,0.7291964285714286,0.9631028
0.6247395833333333,1.2006788,0.7138392857142857,0.95188093
0.6293981481481481,1.186754,0.7325892857142857,0.9398409
0.6345775462962963,1.1751388,0.7310267857142857,0.9536195
0.6313368055555556,1.1833907,0.7338839285714286,0.93356407
0.630613425925926,1.182523,0.7169642857142857,0.9467171
0.6342303240740741,1.1752548,0.7200892857142857,0.94251883
0.6341435185185185,1.1792568,0.7291964285714286,0.96488285
0.6349826388888888,1.1647651,0.7182589285714286,0.943642
0.6343460648148148,1.1760067,0.7294642857142857,0.9498273
0.6390625,1.164615,0.7107142857142856,0.95033884
0.6346064814814815,1.1677912,0.7291964285714286,0.940333
0.6383969907407407,1.1628498,0.7125446428571428,0.9451078
0.6369502314814814,1.1600457,0.7200892857142857,0.94430226
0.6378472222222222,1.1654198,0.7120089285714286,0.9662139
0.6396701388888889,1.1577575,0.7198214285714286,0.9503604
0.6402199074074074,1.1531754,0.7198214285714286,0.962232
0.6395543981481482,1.1528456,0.7279017857142857,0.9606968
0.63984375,1.156472,0.7229464285714287,0.9304944
0.63828125,1.1518811,0.7154017857142857,0.9363877
0.6421585648148148,1.1427897,0.7229464285714287,0.9619347
0.642332175925926,1.1510577,0.7169642857142857,0.9354868
0.6453125,1.1436728,0.7229464285714287,0.9530466
