train_acc,train_loss,val_acc,val_loss
0.5685763888888888,1.763526,0.7078571428571429,1.1326052
0.5739583333333333,1.7576109,0.7169642857142857,1.1108232
0.5756944444444444,1.7472249,0.705,1.1412848
0.5832175925925925,1.7468702,0.7075892857142857,1.1315778
0.5790509259259259,1.7487632,0.7078571428571429,1.1230781
0.5811342592592592,1.7365689,0.7062946428571428,1.1277745
0.5842592592592593,1.7298833,0.7141071428571428,1.099257
0.5863425925925926,1.7240409,0.7091517857142857,1.1076578
0.5889467592592592,1.7201576,0.7216517857142857,1.1184402
0.5867476851851852,1.7179664,0.7138392857142857,1.0948057
0.5927083333333333,1.7086258,0.7263392857142856,1.0838529
0.59375,1.7040077,0.7109821428571428,1.066928
0.5947337962962963,1.705577,0.7200892857142857,1.0849873
0.6004050925925926,1.6983826,0.7138392857142857,1.1059581
0.600462962962963,1.6824303,0.7029017857142856,1.1127942
0.6040509259259259,1.6890339,0.7062946428571428,1.0992306
0.6010416666666667,1.6854043,0.7185267857142856,1.1096754
0.6053819444444445,1.6678916,0.7094196428571429,1.0961169
0.6081597222222223,1.6756854,0.7109821428571428,1.0759838
0.6046296296296296,1.6758168,0.7141071428571428,1.1040368
0.6057291666666667,1.6745603,0.7141071428571428,1.0932031
0.6077546296296297,1.6662844,0.708125,1.0978702
0.609837962962963,1.6574628,0.7221875,1.0712278
0.6146412037037037,1.656227,0.7266071428571428,1.0926034
0.615625,1.6479906,0.7187946428571428,1.0805714
0.6162037037037037,1.6503112,0.7169642857142857,1.1287875
0.6131365740740741,1.6465036,0.7297321428571428,1.1037264
0.6179398148148149,1.6411628,0.7125446428571428,1.0835785
0.6230324074074074,1.6347709,0.7357142857142857,1.0536778
0.6186921296296296,1.637496,0.7094196428571429,1.1022822
0.6224537037037037,1.6309358,0.7185267857142856,1.0782888
0.6269097222222222,1.6267989,0.7122767857142857,1.0775372
0.6241319444444444,1.6251705,0.7138392857142857,1.0900688
0.6255208333333333,1.621178,0.7268749999999999,1.0625489
0.6272569444444445,1.6167254,0.7122767857142857,1.119317
0.6251736111111111,1.6249331,0.7138392857142857,1.0875992
0.6310763888888888,1.6129731,0.7328571428571429,1.0754755
0.6320601851851851,1.6096822,0.7198214285714286,1.0748063
0.6359375,1.6039854,0.7107142857142856,1.0796702
0.6309027777777778,1.607324,0.7200892857142857,1.0891342
0.6341435185185185,1.6034684,0.7229464285714287,1.0993361
0.6352430555555556,1.6029575,0.7182589285714286,1.071855
0.6414930555555556,1.5913786,0.7179910714285714,1.0791962
0.642824074074074,1.5848806,0.7320535714285714,1.0775863
0.6345486111111112,1.5936307,0.7088839285714286,1.1030782
0.6398726851851851,1.5856644,0.7216517857142857,1.0690264
0.643287037037037,1.5801795,0.7159375,1.0906509
0.6391782407407407,1.5809228,0.7122767857142857,1.0762136
0.6454861111111111,1.5739899,0.7104464285714286,1.0839427
0.6407986111111111,1.5778241,0.7219196428571428,1.0663588
0.6427662037037037,1.5791669,0.7281696428571428,1.0640525
0.6493055555555556,1.5726454,0.7219196428571428,1.0816308
0.6487847222222223,1.5704846,0.7169642857142857,1.0934488
0.6474537037037037,1.5720345,0.7169642857142857,1.084289
0.6479166666666667,1.5679522,0.7185267857142856,1.0766225
0.6492476851851852,1.5659348,0.7169642857142857,1.090462
0.6579861111111112,1.55607,0.7260714285714286,1.0782298
0.6511574074074075,1.5585191,0.7075892857142857,1.0934917
0.6575231481481482,1.548357,0.7135714285714286,1.1023232
0.6501736111111112,1.5579343,0.7151339285714287,1.0770028
0.6575231481481482,1.5454967,0.7135714285714286,1.1199853
0.6560763888888889,1.5463483,0.7154017857142857,1.0994532
0.6582754629629629,1.542566,0.7120089285714286,1.1033995
