train_acc,train_loss,val_acc,val_loss
0.05758101851851852,3.1662438,0.054151785714285715,2.9872608
0.06493055555555556,2.984671,0.05102678571428572,2.9911666
0.0625,2.9717932,0.05102678571428572,2.9948792
0.061516203703703705,2.9722626,0.05102678571428572,2.992842
0.06111111111111111,2.9695272,0.05102678571428572,2.9951396
0.06180555555555556,2.966703,0.05102678571428572,2.9961314
0.059953703703703703,2.9658966,0.06950892857142857,2.9971225
0.06354166666666666,2.9676857,0.06950892857142857,2.9921756
0.05983796296296296,2.9651139,0.06950892857142857,2.9941013
0.06452546296296297,2.9649205,0.05102678571428572,2.9921556
0.06556712962962963,2.9635363,0.05754464285714286,2.9936404
0.059722222222222225,2.963963,0.05102678571428572,2.9926171
0.061342592592592594,2.9624674,0.06950892857142857,2.9970548
0.06232638888888889,2.9630468,0.05102678571428572,2.99434
0.06255787037037037,2.9631634,0.05102678571428572,2.9970136
0.06400462962962963,2.9623694,0.05102678571428572,2.9957092
0.06163194444444445,2.962232,0.05102678571428572,2.9918752
0.06255787037037037,2.9633908,0.05102678571428572,2.9932837
0.05960648148148148,2.9621143,0.05102678571428572,2.996958
0.06041666666666667,2.9624462,0.05102678571428572,2.9931195
0.06371527777777777,2.962435,0.05102678571428572,3.0000758
0.0629050925925926,2.9617577,0.05102678571428572,2.9924874
0.061863425925925926,2.961839,0.05102678571428572,2.993442
0.061921296296296294,2.9615405,0.05102678571428572,2.9920914
0.059895833333333336,2.962241,0.05102678571428572,2.992007
0.06417824074074074,2.9597123,0.05102678571428572,2.996043
0.06325231481481482,2.9583268,0.06950892857142857,2.995568
0.06533564814814814,2.9609103,0.05102678571428572,2.9938724
0.061921296296296294,2.9595902,0.05102678571428572,2.9968798
0.0625,2.9609542,0.05102678571428572,2.9921997
0.06226851851851852,2.9601088,0.05102678571428572,2.995819
0.05978009259259259,2.9602344,0.05102678571428572,2.996074
0.05648148148148148,2.9601705,0.05102678571428572,2.9947886
0.059027777777777776,2.96069,0.05102678571428572,2.9918525
0.06458333333333334,2.9604506,0.05102678571428572,2.9945421
0.06319444444444444,2.9616501,0.05102678571428572,2.992535
0.061921296296296294,2.959696,0.05102678571428572,2.9931188
0.06145833333333333,2.959458,0.05102678571428572,2.9921286
0.06226851851851852,2.9584067,0.05102678571428572,2.994614
0.06099537037037037,2.9588597,0.05102678571428572,2.9950538
0.06574074074074074,2.9578784,0.05102678571428572,2.9966393
0.06244212962962963,2.9586096,0.05102678571428572,2.9936986
0.06099537037037037,2.9609463,0.05102678571428572,2.995801
0.05908564814814815,2.9600542,0.05102678571428572,2.9946527
0.0629050925925926,2.958911,0.06950892857142857,2.99739
0.06516203703703703,2.9590633,0.05102678571428572,2.9965386
0.06053240740740741,2.9592175,0.05102678571428572,2.9955664
0.061689814814814815,2.9594383,0.05102678571428572,2.9990966
0.06157407407407407,2.958148,0.05102678571428572,2.9952629
0.06325231481481482,2.958361,0.05102678571428572,2.9942453
0.06429398148148148,2.959232,0.05102678571428572,2.9960089
0.06296296296296296,2.9581714,0.05102678571428572,2.9977772
0.06111111111111111,2.958722,0.06950892857142857,2.9960022
0.05908564814814815,2.9579346,0.05102678571428572,2.9977546
0.06331018518518519,2.9589684,0.05102678571428572,2.9980805
0.06400462962962963,2.9604208,0.05102678571428572,2.992741
0.06481481481481481,2.9584906,0.06950892857142857,2.993173
0.05960648148148148,2.9595048,0.05102678571428572,2.993733
0.065625,2.9575815,0.06950892857142857,2.9985423
0.060300925925925924,2.9589806,0.05102678571428572,2.9939587
0.06087962962962963,2.9597178,0.05102678571428572,2.9963877
0.0629050925925926,2.9583788,0.05102678571428572,2.9930658
0.06498842592592592,2.9581318,0.05102678571428572,2.997196
0.05873842592592592,2.9602213,0.06950892857142857,2.9942474
0.06278935185185185,2.956349,0.05102678571428572,2.9937534
0.06388888888888888,2.9589925,0.06950892857142857,2.9989133
0.06435185185185185,2.956291,0.05102678571428572,2.9984944
0.06053240740740741,2.959727,0.05102678571428572,2.9962914
0.05978009259259259,2.959324,0.05102678571428572,2.9965947
0.062037037037037036,2.9588685,0.05102678571428572,2.9955072
