train_acc,train_loss,val_acc,val_loss
0.10306712962962963,2.907483,0.20254464285714285,2.7888298
0.1607060185185185,2.7280734,0.2639732142857143,2.5805237
0.18935185185185185,2.640912,0.2790625,2.4257524
0.20549768518518519,2.5884418,0.29964285714285716,2.3558605
0.21834490740740742,2.5463963,0.30276785714285714,2.3550045
0.21961805555555555,2.5244448,0.2967857142857143,2.3271396
0.2255787037037037,2.506747,0.2920982142857143,2.3926296
0.2310763888888889,2.500425,0.2967857142857143,2.323463
0.2342013888888889,2.4825606,0.3090178571428571,2.3025377
0.24131944444444445,2.4697053,0.3090178571428571,2.2673917
0.23975694444444445,2.4564786,0.31370535714285713,2.247848
0.2454861111111111,2.4442487,0.31526785714285716,2.2622294
0.2521412037037037,2.4441772,0.30955357142857143,2.2907486
0.25318287037037035,2.4423597,0.3233482142857143,2.2527013
0.2515046296296296,2.4350893,0.336875,2.2549388
0.25179398148148147,2.4303093,0.32151785714285713,2.2360733
0.26001157407407405,2.4194462,0.2936607142857143,2.3209066
0.26099537037037035,2.4104927,0.3186607142857143,2.2191784
0.26221064814814815,2.4099913,0.3228125,2.2712996
0.2616898148148148,2.4042144,0.3170982142857143,2.2731352
0.26296296296296295,2.4044602,0.3444196428571428,2.2000222
0.26394675925925926,2.3965096,0.34339285714285717,2.2171268
0.26371527777777776,2.3915784,0.3249107142857143,2.220431
0.2683449074074074,2.3866203,0.3311607142857143,2.2325165
0.26273148148148145,2.3964865,0.3001785714285714,2.298858
0.27175925925925926,2.3798172,0.3553571428571428,2.1660178
0.2681134259259259,2.3882,0.35379464285714285,2.189187
0.26944444444444443,2.3823438,0.3525,2.1846132
0.2760416666666667,2.373215,0.3525,2.1789775
0.2699652777777778,2.3774743,0.3353125,2.2305074
0.26961805555555557,2.3710916,0.32308035714285716,2.2555254
0.27471064814814816,2.3639963,0.36133928571428575,2.1740177
0.2757523148148148,2.3685822,0.35379464285714285,2.1924355
0.2796296296296296,2.3576825,0.3563839285714286,2.1605163
0.27905092592592595,2.3588781,0.34910714285714284,2.2110305
0.27748842592592593,2.3566456,0.3509375,2.2315779
0.27251157407407406,2.3511682,0.343125,2.2027726
0.2759259259259259,2.3633156,0.35379464285714285,2.1846347
