train_acc,train_loss,val_acc,val_loss
0.6035011574074074,1.483877,0.7307589285714287,0.961806
0.6124131944444444,1.4686329,0.7276339285714286,0.9577055
0.608275462962963,1.4706805,0.7169642857142857,0.9572207
0.6110532407407407,1.4691799,0.7291964285714286,0.96796817
0.6127893518518519,1.4679586,0.7247767857142857,0.9618617
0.6152488425925926,1.4627057,0.7338839285714286,0.9794227
0.6152488425925926,1.462022,0.7276339285714286,0.9644874
0.6137731481481481,1.4601017,0.7289285714285715,0.9710094
0.6155381944444445,1.4538432,0.7213839285714286,0.96580064
0.6203703703703703,1.4441109,0.7279017857142857,0.9814863
0.6194733796296297,1.4476949,0.7166964285714286,0.95716506
0.6184895833333334,1.4457372,0.7213839285714286,0.94869554
0.6234085648148148,1.4377027,0.7216517857142857,0.96166337
0.6234664351851852,1.4364705,0.7351785714285715,0.95969737
0.6220196759259259,1.4345992,0.7338839285714286,0.9698657
0.622800925925926,1.4288263,0.7138392857142857,0.98569316
0.6253761574074074,1.4242061,0.7200892857142857,0.96533614
0.6256076388888889,1.4287835,0.7325892857142857,0.9477544
0.6254050925925926,1.426414,0.7310267857142857,0.9608957
0.6251157407407407,1.4226403,0.7216517857142857,0.9513938
0.6293981481481481,1.42598,0.7247767857142857,0.9667398
0.6274305555555556,1.4184154,0.7291964285714286,0.97055084
0.6339988425925925,1.4106348,0.7357142857142857,0.9472057
0.6310763888888888,1.4112117,0.7370089285714286,0.9599306
0.6342592592592593,1.4048066,0.7338839285714286,0.9454004
0.6309027777777778,1.4087499,0.7297321428571428,0.967288
0.6348958333333333,1.4003713,0.7219196428571428,0.96518075
0.6326099537037037,1.4059405,0.7429910714285715,0.9506194
0.6387442129629629,1.393257,0.7310267857142857,0.9647907
0.6337962962962963,1.4011586,0.7336160714285714,0.9749406
0.6374710648148149,1.396266,0.7166964285714286,0.97391605
0.639380787037037,1.3933289,0.7341517857142856,0.9382537
0.6346932870370371,1.3958473,0.7219196428571428,0.9690587
0.6396122685185185,1.3849177,0.7325892857142857,0.9353069
0.6374421296296297,1.3889031,0.7190624999999999,0.9350033
0.63828125,1.391637,0.7294642857142857,0.94034976
0.6402488425925926,1.3834758,0.7138392857142857,0.95875275
0.6389756944444445,1.3867213,0.7187946428571428,0.97182065
0.6417534722222222,1.3818574,0.7341517857142856,0.95003206
0.6405960648148148,1.3729241,0.7372767857142857,0.9310424
0.6414930555555556,1.3736597,0.7263392857142856,0.95955306
0.6424189814814815,1.373783,0.7341517857142856,0.9440358
0.6430844907407407,1.3765397,0.7357142857142857,0.9707861
0.6441840277777777,1.3736848,0.7229464285714287,0.9474777
0.6426215277777778,1.3716474,0.7336160714285714,0.9353498
0.6384837962962963,1.3788165,0.7323214285714286,0.94923353
0.6446469907407407,1.3625289,0.7432589285714286,0.9376131
0.6465567129629629,1.3659794,0.7344196428571428,0.9296672
0.6456597222222222,1.3676611,0.7310267857142857,0.9439124
0.6482060185185186,1.3542858,0.7310267857142857,0.9458979
0.648900462962963,1.3562504,0.7276339285714286,0.95457137
