train_acc,train_loss,val_acc,val_loss
0.08304398148148148,2.9551067,0.05102678571428572,2.9972255
0.13819444444444445,2.8036423,0.15022321428571428,2.8349583
0.16197916666666667,2.7260659,0.14553571428571427,2.787603
0.1765625,2.6794858,0.14580357142857142,2.7605062
0.1842013888888889,2.6506832,0.12834821428571427,2.816218
0.19346064814814815,2.6182048,0.1392857142857143,2.7425878
0.19380787037037037,2.6015904,0.1392857142857143,2.7297168
0.20480324074074074,2.5856564,0.15361607142857142,2.6931744
0.2064236111111111,2.575492,0.1705357142857143,2.67382
0.21498842592592593,2.548952,0.17495535714285715,2.665237
0.21689814814814815,2.5471423,0.20098214285714286,2.6156468
0.21736111111111112,2.5427737,0.2163392857142857,2.6078222
0.21996527777777777,2.536892,0.19316964285714286,2.5977519
0.22262731481481482,2.5274074,0.18875,2.5953767
0.22297453703703704,2.5287476,0.21321428571428572,2.546304
0.22685185185185186,2.5170984,0.19683035714285715,2.6076293
0.22517361111111112,2.512369,0.20566964285714287,2.5529032
0.23125,2.514999,0.20540178571428572,2.5455532
0.22899305555555555,2.5069845,0.21375000000000002,2.5316002
0.23177083333333334,2.4974797,0.195,2.544661
0.23246527777777778,2.4901233,0.2225892857142857,2.5169735
0.2296875,2.492632,0.19343749999999998,2.5545218
0.2370949074074074,2.4906397,0.19995535714285714,2.528749
0.23640046296296297,2.4874594,0.20879464285714286,2.5532854
0.24184027777777778,2.4869719,0.22441964285714286,2.537369
0.2412615740740741,2.4822302,0.24419642857142856,2.4893603
0.2369212962962963,2.4809597,0.22441964285714286,2.504349
0.24085648148148148,2.4798107,0.23665178571428572,2.4822805
0.2396412037037037,2.4648633,0.20750000000000002,2.4940174
0.2467013888888889,2.4650304,0.2225892857142857,2.526527
0.2431134259259259,2.4684296,0.2241517857142857,2.4850926
0.24502314814814816,2.477264,0.2551339285714286,2.4437945
0.2462962962962963,2.4670577,0.24419642857142856,2.485338
0.2439236111111111,2.4598935,0.23665178571428572,2.4793324
0.24618055555555557,2.4556549,0.22156250000000002,2.5077388
0.24710648148148148,2.4566736,0.22910714285714287,2.4792645
0.24832175925925926,2.4589608,0.20437500000000003,2.5194857
0.24890046296296298,2.4550323,0.2392410714285714,2.4633589
0.24774305555555556,2.4657354,0.2319642857142857,2.4936986
0.2504050925925926,2.4495943,0.22754464285714288,2.5119064
0.24456018518518519,2.4529057,0.2720535714285714,2.4526453
0.24855324074074073,2.4521692,0.23794642857142856,2.485948
0.2505787037037037,2.450735,0.21348214285714287,2.506673
0.2490162037037037,2.444015,0.2397767857142857,2.4982932
0.25104166666666666,2.443088,0.24575892857142856,2.447255
0.25885416666666666,2.4309587,0.2673660714285714,2.412752
0.2539351851851852,2.4412434,0.26267857142857143,2.4391618
0.25399305555555557,2.43965,0.27830357142857143,2.4223893
0.2515625,2.440628,0.2673660714285714,2.4152112
0.2524884259259259,2.4282522,0.2720535714285714,2.4211
0.2521412037037037,2.435907,0.2780357142857143,2.4484124
0.2526041666666667,2.432339,0.2611160714285714,2.4400997
0.2556712962962963,2.4359524,0.27049107142857143,2.4374185
0.25439814814814815,2.4324825,0.2629464285714286,2.4544113
0.25480324074074073,2.4285328,0.2647767857142857,2.4458408
0.2563078703703704,2.4356554,0.26763392857142854,2.397848
0.25850694444444444,2.4268467,0.24419642857142856,2.445632
0.2563078703703704,2.427289,0.2720535714285714,2.4177508
0.25827546296296294,2.4292157,0.2889732142857143,2.4035637
0.25677083333333334,2.4272344,0.2936607142857143,2.400575
0.25625,2.4343312,0.2749107142857143,2.414453
0.2563078703703704,2.4249985,0.2933928571428571,2.4106958
0.26157407407407407,2.419877,0.2767410714285714,2.4273083
0.2599537037037037,2.4235525,0.3071875,2.3802943
0.261400462962963,2.409376,0.315,2.3266523
0.26307870370370373,2.4165006,0.2967857142857143,2.3718057
0.2605324074074074,2.4194937,0.2905357142857143,2.3847198
0.2575810185185185,2.4236784,0.2811607142857143,2.3834205
0.2617476851851852,2.4147208,0.2923660714285714,2.3787315
0.26244212962962965,2.4186456,0.2936607142857143,2.3839567
